7.346998,5.562167,9.141209,1.000000
7.628400,6.561114,8.616101,1.000000
3.488510,4.114151,4.237693,1.000000
7.242195,0.544284,9.960493,1.000000
7.025288,9.150189,3.303707,1.000000
0.264914,7.665801,8.040874,1.000000
6.366523,9.206626,8.668315,1.000000
4.496236,9.638398,7.830995,1.000000
9.842326,4.660443,1.658393,1.000000
5.152651,5.554484,0.585268,1.000000
7.184970,8.787955,8.087981,1.000000
5.593886,6.925286,3.682460,1.000000
9.152827,0.899231,6.179790,1.000000
6.500945,4.762840,3.926757,1.000000
3.618575,6.349177,9.808150,1.000000
9.546856,6.565864,9.671196,1.000000
4.842371,6.696291,4.674277,1.000000
5.173258,5.759288,0.187305,1.000000
6.170824,8.645760,2.472344,1.000000
3.922362,9.431011,6.635074,1.000000
5.496810,4.796336,4.159574,1.000000
1.987707,7.597255,5.621102,1.000000
9.586762,3.924241,8.568833,1.000000
9.907175,3.540562,3.669615,1.000000
8.620879,4.671057,1.329220,1.000000
6.741464,0.547977,7.247141,2.000000
6.017033,4.785086,6.045211,1.000000
8.481956,3.911324,9.947624,1.000000
7.241525,3.607773,6.382885,2.000000
9.391699,1.740000,2.659534,1.000000
7.744845,3.428570,0.467128,1.000000
0.744763,8.048062,5.151377,2.000000
8.087285,5.738426,8.938693,1.000000
7.944566,5.118597,1.353741,1.000000
2.956982,2.007680,7.143004,2.000000
9.949122,1.671565,8.519152,1.000000
3.291095,2.216288,7.400792,2.000000
7.375912,0.522645,4.210797,1.000000
3.976392,4.809347,3.076337,1.000000
6.046997,2.353649,0.773289,1.000000
6.071657,0.185238,0.270854,2.000000
5.305020,9.095595,6.207842,1.000000
7.348299,3.808710,9.196519,1.000000
0.303437,7.520137,7.278217,1.000000
8.354169,5.809308,6.968946,1.000000
9.559272,4.952056,8.184110,1.000000
5.525129,3.918344,8.408907,2.000000
7.342667,9.674847,3.910462,1.000000
4.740527,8.370567,8.331140,1.000000
9.480920,0.460923,5.507334,1.000000
4.721550,3.947923,9.569951,1.000000
6.308942,8.546698,9.352648,2.000000
6.882851,8.789364,1.209013,1.000000
6.986095,9.938675,2.896627,1.000000
3.238542,2.309303,7.636567,2.000000
0.654232,7.526017,6.047635,1.000000
1.123557,6.611172,3.236707,1.000000
4.954922,4.014358,1.410314,1.000000
2.500800,0.002554,8.475994,2.000000
3.688668,4.090060,8.600421,1.000000
7.082194,5.255109,8.858617,1.000000
4.632457,9.483480,1.453943,1.000000
3.776319,9.604441,4.450223,1.000000
4.056318,8.386070,6.350198,1.000000
5.402501,1.080826,6.803266,2.000000
7.432116,0.714462,0.752074,1.000000
5.369368,9.935965,2.002313,1.000000
8.116777,8.608884,7.671509,1.000000
5.861007,7.607901,0.841642,1.000000
5.779963,4.955277,7.415290,1.000000
4.961211,1.679999,9.108947,2.000000
0.872645,1.619871,3.449277,2.000000
2.143955,3.384238,8.435845,2.000000
9.179396,0.234738,8.761893,1.000000
6.575058,1.614404,6.988107,1.000000
3.093851,9.019786,9.530794,1.000000
8.644440,6.486251,9.295199,1.000000
9.249072,7.910278,2.551222,1.000000
8.165802,1.243278,6.683693,1.000000
9.798988,5.289789,9.265881,1.000000
1.839907,7.985958,9.011861,1.000000
9.455868,8.483570,0.514880,1.000000
6.945399,3.634920,4.382396,1.000000
1.492943,8.217005,6.407543,1.000000
9.880814,5.696076,0.567497,1.000000
6.793530,1.343959,2.178422,1.000000
2.503662,2.368704,5.011905,2.000000
3.106852,2.183607,0.728841,2.000000
6.412188,0.574952,2.968083,2.000000
5.119826,3.804236,9.306243,1.000000
1.452767,2.858711,1.741238,2.000000
6.493006,7.495209,1.275552,1.000000
9.479193,5.708444,5.413523,1.000000
7.060220,3.232714,2.915119,1.000000
2.926974,5.574496,0.715363,1.000000
9.712062,8.887320,1.157686,1.000000
1.600576,6.248182,8.524994,1.000000
9.289594,2.883327,2.019628,1.000000
0.170710,1.150250,1.565071,2.000000
7.362271,1.478242,8.524331,1.000000
1.555260,5.650519,1.426210,2.000000
8.057714,9.944854,1.839592,1.000000
0.145443,0.922194,7.684396,2.000000
1.220106,8.282626,7.358940,1.000000
4.285187,8.531033,8.672498,1.000000
3.720134,7.345285,8.130112,1.000000
9.325352,2.284173,1.775133,1.000000
6.176150,1.610896,9.069117,1.000000
7.788051,6.115402,0.196315,1.000000
4.955606,2.593499,4.682072,1.000000
9.796797,6.667342,2.350152,1.000000
3.326313,2.408289,3.113676,2.000000
5.601399,4.115463,4.228450,1.000000
8.588843,1.918978,7.519184,1.000000
8.634742,2.508470,4.758632,1.000000
7.700020,0.574471,4.446905,1.000000
4.280786,7.359895,9.287316,1.000000
0.712629,0.132103,4.489613,2.000000
0.214822,3.078736,6.716804,2.000000
9.069739,2.776021,3.104779,1.000000
5.633745,7.120659,1.167818,1.000000
7.795480,1.175831,4.981483,2.000000
9.032235,1.890752,8.360604,1.000000
8.472487,1.392752,4.295400,1.000000
1.137521,9.465828,4.620412,1.000000
9.480447,2.902433,4.595142,1.000000
8.900028,1.427135,9.795062,1.000000
2.162587,4.587836,2.530515,2.000000
7.910594,7.416454,0.018663,1.000000
5.490230,0.451055,8.593646,2.000000
8.662509,8.419777,3.949114,1.000000
9.363081,7.065020,9.672949,1.000000
1.860784,6.287493,6.776655,1.000000
3.486808,0.772706,4.534631,2.000000
5.466162,8.836830,2.844204,1.000000
7.592015,5.133817,4.020268,2.000000
5.326969,8.955366,4.061497,1.000000
2.815854,1.190611,6.526602,2.000000
5.461758,2.824883,8.984278,1.000000
4.898456,8.207199,9.992068,1.000000
6.513720,7.176055,7.174379,1.000000
3.515391,4.617682,1.454063,1.000000
9.987351,7.794461,5.324046,1.000000
0.564084,4.472064,0.697200,2.000000
1.542173,6.321286,9.521755,1.000000
9.881234,4.732557,0.011191,1.000000
6.319246,1.744031,7.960551,1.000000
2.535324,8.147734,6.963171,1.000000
2.539567,8.218997,9.506870,1.000000
2.672149,7.912665,4.082668,1.000000
7.096990,8.202794,8.577055,1.000000
4.083887,8.712002,2.623349,1.000000
7.356992,7.337638,0.068199,2.000000
9.542984,7.505850,5.564518,1.000000
4.271206,1.278161,7.280540,2.000000
5.988201,3.942922,7.201699,1.000000
1.805787,8.784541,9.047833,1.000000
1.336220,7.889048,4.912238,1.000000
3.971263,7.658850,2.498369,1.000000
3.945662,7.841907,9.335721,1.000000
4.397606,1.040429,4.632109,1.000000
3.103624,3.714998,5.442697,1.000000
5.424718,6.006218,8.597426,1.000000
6.193986,7.968375,2.576282,1.000000
5.048979,0.244037,3.809763,2.000000
7.667270,5.754852,5.537107,1.000000
0.075783,9.875934,7.245942,1.000000
8.154190,9.328986,2.375305,1.000000
1.232472,9.222975,3.999542,1.000000
0.856626,6.772493,4.330269,1.000000
3.466636,3.432796,8.064964,2.000000
3.403257,2.720522,5.238529,2.000000
7.335276,8.447855,3.256254,1.000000
1.494862,8.989870,9.493028,1.000000
2.975404,0.709542,4.720771,2.000000
2.802985,6.341802,2.279369,1.000000
2.299688,0.661549,6.429461,2.000000
3.536809,0.858809,7.746888,2.000000
1.962106,0.831166,8.985043,2.000000
9.184108,6.227623,5.342566,1.000000
5.941717,6.763910,5.865049,2.000000
5.083674,0.329318,9.280677,2.000000
4.290272,8.397931,8.741594,1.000000
5.550766,4.816200,2.069846,1.000000
6.594304,9.166282,0.236802,1.000000
0.909612,0.438719,8.167206,2.000000
9.196713,9.776507,1.833922,1.000000
4.065847,6.072821,3.553474,2.000000
6.028017,2.022810,1.288127,1.000000
0.095842,5.897978,9.815242,1.000000
1.630615,9.014301,5.593062,1.000000
5.069220,5.950360,6.218368,1.000000
5.163457,2.221027,5.583942,2.000000
8.800887,6.798450,7.134334,1.000000
1.097274,8.313548,7.591599,1.000000
6.019899,5.578017,3.799920,2.000000
6.143548,2.725502,2.814194,1.000000
6.827791,1.480802,0.146278,1.000000
3.490561,6.151961,4.535532,1.000000
5.346506,0.123370,6.820087,2.000000
7.628652,3.044014,1.695531,1.000000
2.764932,9.644545,2.490002,1.000000
4.896145,6.834151,6.058930,2.000000
1.493128,4.151110,7.033736,2.000000
4.457525,7.732659,3.014819,1.000000
3.327572,1.231850,4.621724,2.000000
9.716918,6.385752,4.532834,1.000000
7.484589,1.903030,1.617360,1.000000
1.150184,9.051604,0.557871,1.000000
9.837799,9.719110,6.636523,1.000000
4.788210,7.453463,8.663135,1.000000
2.262948,0.471783,1.023009,2.000000
5.057645,2.438084,3.908126,2.000000
9.705824,5.451809,3.057279,1.000000
2.760119,4.168047,5.621736,1.000000
9.785397,9.695800,4.821348,1.000000
1.342295,0.400152,3.791760,2.000000
6.460171,9.160401,7.010190,1.000000
9.829735,3.884156,8.141570,1.000000
4.626176,0.868134,9.309458,2.000000
9.551873,1.189279,9.541121,1.000000
2.727354,6.090035,6.266361,1.000000
1.354858,7.975226,8.550102,1.000000
8.178731,0.856885,9.032473,1.000000
7.341231,5.289770,1.176303,1.000000
1.009570,9.679979,5.325551,1.000000
5.804327,3.275416,2.286732,1.000000
4.795328,1.984871,3.353710,2.000000
6.245652,0.219657,4.856243,2.000000
4.880117,4.477447,5.237711,1.000000
6.575225,6.969983,9.442004,1.000000
8.222733,9.474671,9.983267,1.000000
2.694166,7.295446,9.115899,1.000000
5.037620,5.409456,0.323559,1.000000
3.673365,7.346934,2.631412,1.000000
8.649899,7.610332,8.566673,1.000000
8.337333,4.190648,9.023050,1.000000
5.390965,9.886940,7.393072,1.000000
2.776971,2.210192,0.362825,2.000000
6.373261,2.251690,4.875776,1.000000
7.218139,0.670194,3.276539,1.000000
6.308953,4.804417,3.613371,1.000000
5.368300,0.687053,1.925125,2.000000
2.597227,5.273938,7.095397,1.000000
5.500217,4.865687,9.340977,1.000000
6.455132,5.400798,5.813514,1.000000
4.804466,1.804507,0.796744,2.000000
3.861358,6.307297,0.466620,1.000000
0.816788,6.643398,2.562871,2.000000
7.784083,4.707250,7.429913,1.000000
3.799758,2.914751,3.905923,2.000000
6.636555,8.925406,7.288981,1.000000
5.313502,3.534619,2.214169,1.000000
9.058493,8.283207,8.708162,1.000000
6.894616,3.973731,2.906733,1.000000
7.026480,8.445291,0.871652,1.000000
5.868239,5.765846,6.826729,1.000000
9.512031,8.665448,6.331045,1.000000
0.089970,9.976946,1.384013,1.000000
6.392090,6.205222,8.499538,1.000000
9.700328,5.342488,0.231775,1.000000
8.886749,6.325041,3.149122,1.000000
0.770801,6.894995,5.976739,1.000000
9.422610,4.418276,7.614083,1.000000
8.796763,0.158525,3.116407,1.000000
4.487252,0.604080,5.363588,2.000000
9.505110,2.935572,5.570144,1.000000
8.163349,5.728171,6.184884,1.000000
2.358938,1.794378,3.115849,2.000000
7.231298,6.474064,5.930716,1.000000
5.151930,7.499604,5.942225,1.000000
9.239582,5.836277,1.632943,1.000000
9.251932,0.362648,4.243482,1.000000
2.520067,1.810640,5.566809,2.000000
7.234758,0.432108,0.770593,1.000000
7.414797,2.439237,9.533290,1.000000
5.043003,6.289503,1.917068,1.000000
1.239240,6.471222,2.327834,1.000000
9.710807,7.302459,3.812244,1.000000
3.368681,6.266790,9.378740,1.000000
5.677457,9.462662,9.095655,1.000000
3.383836,0.553720,9.724418,2.000000
8.875690,3.162810,8.082522,1.000000
6.539296,2.604852,3.579020,1.000000
8.540855,4.107485,6.907499,1.000000
4.056145,4.029472,6.161417,1.000000
6.759371,2.618712,6.116738,1.000000
8.939733,0.424238,4.916203,1.000000
1.180395,9.103628,6.707377,1.000000
2.538838,8.849749,0.084127,2.000000
9.054903,2.976493,5.138464,1.000000
2.405275,1.658773,1.568319,2.000000
0.282644,4.030733,0.207520,2.000000
8.740463,1.960997,6.245454,1.000000
8.961382,5.443794,3.167865,1.000000
3.721411,2.491447,4.394019,2.000000
7.846255,4.566071,1.972626,1.000000
2.046586,2.218564,6.805841,2.000000
2.205484,1.403239,7.297013,2.000000
5.488056,5.677731,1.921634,1.000000
0.694479,7.708559,3.119309,1.000000
9.631506,6.693657,8.705219,1.000000
2.773356,9.290884,5.522561,1.000000
7.539088,5.732965,8.510838,1.000000
0.803686,8.034358,4.372967,1.000000
9.142806,5.549800,8.557381,1.000000
2.639880,4.305486,3.212577,2.000000
8.597586,7.128993,3.102862,1.000000
6.878171,9.892111,7.058457,1.000000
9.857864,1.734196,1.313685,2.000000
5.676558,4.283832,7.817389,1.000000
0.263173,1.827661,2.374494,2.000000
7.933779,1.033667,6.171339,1.000000
6.024941,5.580202,2.923265,1.000000
1.450861,1.383891,9.982008,2.000000
9.292405,3.379947,5.665107,1.000000
9.798602,9.503732,6.295314,1.000000
0.875024,3.637668,3.177657,2.000000
3.522098,0.069983,7.252944,2.000000
8.214646,2.098947,5.235343,1.000000
0.590180,2.519559,0.825209,2.000000
2.987842,4.672802,5.302815,1.000000
1.369442,3.809643,5.725473,2.000000
6.952342,1.520813,7.320362,1.000000
4.329607,9.905080,5.035809,1.000000
1.332888,1.661336,4.672988,2.000000
4.394709,6.034546,4.417765,1.000000
6.815454,5.582631,2.062662,1.000000
7.634915,2.492891,5.989258,1.000000
6.558843,0.300799,0.160937,2.000000
3.842400,9.650568,6.797821,1.000000
4.860674,8.207477,8.774068,1.000000
5.566914,6.143293,6.279117,1.000000
5.020692,8.793419,0.635052,1.000000
7.780764,3.940703,5.974621,1.000000
8.794011,7.917558,6.548045,1.000000
5.038719,8.325743,7.401113,1.000000
5.340565,5.194065,6.957961,1.000000
2.527843,8.968850,1.045084,1.000000
0.667845,7.059536,3.585136,1.000000
1.043075,6.056613,4.583550,2.000000
2.774082,4.906785,0.269677,1.000000
1.866919,3.037156,4.791333,2.000000
5.448419,3.076496,0.730779,1.000000
0.474427,7.672612,7.104981,1.000000
1.193125,8.484117,9.466453,1.000000
9.692851,3.368522,6.436173,1.000000
0.330537,9.492646,1.523430,1.000000
3.008122,5.818487,7.252678,1.000000
0.659837,5.420225,6.577133,2.000000
4.379242,5.075323,1.804619,1.000000
5.841106,2.815577,0.308355,1.000000
0.596614,4.267818,8.723344,2.000000
0.415311,0.317982,2.288739,2.000000
6.778013,4.937862,3.687580,1.000000
0.376410,9.788558,0.053950,1.000000
8.014797,5.607595,2.739412,1.000000
7.878843,6.234714,3.010433,1.000000
7.479579,2.723526,1.953101,1.000000
0.085894,3.652242,5.004060,2.000000
8.125260,2.996566,2.403422,1.000000
3.543540,0.546384,3.305370,2.000000
6.527333,9.715535,0.063145,1.000000
2.230946,3.240057,1.040256,2.000000
3.568774,5.889157,8.438494,1.000000
0.792919,6.225033,0.205715,2.000000
2.565238,1.530158,4.052077,2.000000
7.301065,0.545900,2.772481,1.000000
9.298623,5.357837,0.685964,2.000000
7.152839,3.206067,2.999815,1.000000
0.739887,5.500612,5.462410,2.000000
4.286187,5.983608,9.825807,1.000000
4.760724,4.455531,5.906179,1.000000
9.324397,9.531884,4.894454,1.000000
5.139827,0.017119,7.914168,2.000000
7.849154,0.536220,1.497134,1.000000
9.111213,7.293793,9.981852,1.000000
1.869583,6.880835,7.992590,1.000000
3.813389,1.961970,6.142279,2.000000
3.606565,3.638583,2.710347,2.000000
3.469047,8.470776,3.200549,1.000000
3.930288,2.453601,4.089289,2.000000
6.431515,5.210542,7.831736,1.000000
1.547241,6.078050,1.228467,1.000000
7.463582,6.958810,1.684437,1.000000
4.820808,6.694328,7.715386,1.000000
4.181025,8.665848,8.470526,1.000000
8.869854,6.696211,1.610430,1.000000
5.898306,8.356508,2.815692,1.000000
1.659371,1.037525,2.442054,2.000000
6.460912,0.288015,7.872950,2.000000
1.948063,6.061539,6.917622,1.000000
7.192878,9.348532,5.879767,1.000000
7.573530,4.995871,0.880451,1.000000
5.381369,0.689377,5.863107,2.000000
6.568633,3.109049,4.154975,1.000000
8.362642,8.133982,7.914678,1.000000
0.276343,1.479212,9.717598,2.000000
6.994792,5.109992,2.266242,1.000000
5.171270,1.327967,2.366733,2.000000
4.704318,2.347589,7.091879,1.000000
6.653220,3.388139,9.783326,1.000000
7.248639,7.167461,4.261463,1.000000
8.102076,3.053284,9.087445,1.000000
5.133466,2.316948,2.955175,2.000000
2.976866,1.404397,7.541824,2.000000
3.533294,5.793111,8.530298,1.000000
5.253283,4.508643,3.506882,1.000000
2.517795,6.600520,4.324414,1.000000
9.173553,1.749014,9.165010,2.000000
4.986840,0.940593,0.843630,2.000000
6.734383,2.077696,2.780647,1.000000
8.365237,0.302757,2.554307,1.000000
4.448200,9.196906,0.389763,1.000000
3.728075,0.661432,6.826130,2.000000
3.123728,9.250542,0.171968,1.000000
7.126186,0.070959,1.492417,2.000000
3.725862,9.657882,7.023341,1.000000
6.786680,6.531903,0.686336,1.000000
0.435764,2.452231,5.465421,2.000000
6.090885,4.047244,5.463666,2.000000
6.132195,8.768677,4.570950,1.000000
4.583968,7.476008,2.923129,1.000000
6.913273,0.068289,1.189440,2.000000
9.805285,6.791758,5.696182,1.000000
1.012989,9.560916,5.818807,1.000000
6.159013,4.486141,7.603276,1.000000
1.089147,4.862759,0.406591,2.000000
1.696416,1.366563,8.398164,2.000000
1.190589,5.788431,0.644032,2.000000
6.088372,0.649037,9.795478,2.000000
9.940256,8.590404,8.043245,1.000000
6.869029,1.407775,0.500044,1.000000
3.319365,4.467156,4.160577,1.000000
2.335055,5.328552,4.087623,1.000000
2.279216,9.971230,8.469580,1.000000
3.615568,3.840422,5.742733,2.000000
9.091108,6.325919,3.434979,1.000000
0.914355,2.989248,0.570223,2.000000
1.801177,9.343643,9.462440,1.000000
7.300998,0.997421,6.918735,1.000000
1.771753,6.948723,6.219195,1.000000
1.310274,3.840284,8.682151,2.000000
2.882059,7.175884,5.286885,1.000000
4.047409,7.702982,1.735955,1.000000
0.431518,0.440220,9.408435,2.000000
6.683205,1.534368,0.416297,2.000000
5.321309,9.418718,8.844692,2.000000
2.517206,6.270768,8.565018,1.000000
1.220474,0.183098,3.463651,2.000000
7.280435,2.588659,6.625732,1.000000
3.633476,3.064575,6.925693,2.000000
4.210210,0.732642,1.838880,2.000000
5.848810,6.598890,8.528767,1.000000
0.831224,6.561305,4.951131,2.000000
1.634784,0.422808,9.169125,2.000000
8.318100,0.352341,1.056652,1.000000
3.004919,1.758422,3.711123,2.000000
1.322991,7.001052,1.061477,1.000000
3.770470,3.872030,5.067555,1.000000
2.416050,1.536504,5.009532,2.000000
4.792836,0.926443,0.507168,2.000000
6.629034,1.695057,0.222241,1.000000
5.348605,1.219664,4.373648,2.000000
5.636881,8.568438,8.599101,1.000000
4.888413,8.591510,9.032267,1.000000
6.077316,6.831256,2.534638,1.000000
5.288167,1.986959,0.221254,2.000000
1.957498,8.671057,9.504911,1.000000
2.687988,1.408476,7.976976,2.000000
1.075844,5.896557,5.338466,2.000000
9.201956,4.897771,4.056118,1.000000
8.145881,3.946782,6.410495,1.000000
7.515720,9.207337,4.068328,1.000000
2.577467,1.362799,4.008488,2.000000
6.213435,1.098819,1.430163,2.000000
2.357312,2.206761,1.092819,2.000000
4.118646,6.166870,6.827701,1.000000
1.423350,4.447554,6.906250,2.000000
4.382629,4.594594,1.648629,1.000000
7.088505,3.440356,5.629276,1.000000
5.804905,8.405670,9.144540,1.000000
8.756608,1.237003,1.405911,1.000000
2.243205,2.657819,7.539038,2.000000
7.121153,6.457620,1.649519,1.000000
9.143005,6.180074,2.450093,1.000000
6.429799,3.726879,5.595461,2.000000
5.260855,7.646553,4.119693,2.000000
9.263507,8.560813,2.969202,1.000000
8.695105,3.851307,4.465204,1.000000
8.767328,2.835995,0.646434,1.000000
4.099911,0.701234,8.674464,1.000000
2.091407,2.680022,5.185029,2.000000
8.989676,4.013748,0.665638,1.000000
6.965188,1.873380,7.490432,1.000000
2.650780,5.893153,8.897238,1.000000
6.710952,7.190812,8.739417,1.000000
3.788302,6.736499,0.050092,1.000000
5.310968,4.832120,6.793523,1.000000
7.788621,8.528504,2.190155,1.000000
3.184228,8.627988,2.571967,1.000000
3.246178,4.755465,6.016375,1.000000
7.142451,6.008421,3.233745,1.000000
6.648850,8.584868,5.509640,1.000000
5.505604,7.299352,1.555424,1.000000
1.327996,5.250561,0.058143,2.000000
0.642638,4.654643,6.605874,2.000000
2.814046,9.191374,6.466739,1.000000
3.521430,6.713218,4.783334,1.000000
4.650819,5.626239,1.829837,1.000000
8.213978,4.815524,4.536102,1.000000
0.385404,8.234565,5.665132,1.000000
9.454322,7.592121,6.163581,1.000000
0.870244,7.242357,5.176958,1.000000
7.223040,1.514747,0.933120,1.000000
9.534681,2.097137,7.034792,1.000000
8.579206,3.297669,2.562244,1.000000
3.806325,3.808932,7.496965,1.000000
0.253079,2.030651,3.200883,2.000000
2.748965,8.511559,8.777293,1.000000
4.682710,9.231744,6.437354,2.000000
3.295976,5.983030,6.766961,1.000000
5.137764,5.449550,3.857160,1.000000
2.991527,7.759364,2.562690,1.000000
4.468268,8.285324,5.544667,1.000000
1.093451,5.651380,0.852345,2.000000
9.905485,1.586042,3.518603,1.000000
1.103384,9.969815,4.186872,2.000000
6.372728,6.980219,3.388726,1.000000
4.591170,4.985945,5.057309,1.000000
1.360886,7.792422,1.955226,1.000000
2.248075,3.348289,7.429350,2.000000
7.007789,5.482235,4.455795,1.000000
5.959813,6.601678,8.974907,1.000000
7.369597,7.951319,3.735193,1.000000
4.692248,4.279527,1.180341,1.000000
9.751326,4.950619,5.331461,1.000000
3.378552,4.676010,3.080738,1.000000
4.712858,2.768416,9.452723,2.000000
8.172852,4.233156,0.966704,1.000000
1.634394,6.638289,4.646789,1.000000
0.683913,0.023758,3.095257,2.000000
3.284848,2.773442,3.389802,2.000000
0.120968,3.907349,6.953849,2.000000
9.993523,9.118031,4.210268,1.000000
0.043389,5.010243,5.479103,2.000000
1.890508,9.075307,8.892540,1.000000
6.994789,3.289100,2.591939,1.000000
6.206940,1.367330,9.330986,1.000000
3.280321,0.668895,8.432405,2.000000
2.250794,1.838076,8.374717,2.000000
0.003173,8.732267,7.019474,1.000000
2.630830,1.749903,7.960292,2.000000
6.574189,6.393391,0.284092,1.000000
8.335060,0.469082,0.381145,1.000000
7.030484,7.036748,9.810650,1.000000
3.430507,7.300160,4.799119,1.000000
8.247836,6.319719,0.074350,1.000000
8.100320,5.494345,8.014400,1.000000
5.980613,3.209987,4.728171,1.000000
3.600459,8.975260,5.285295,1.000000
1.513053,0.293612,8.515336,2.000000
0.113641,4.638420,2.391673,2.000000
6.550334,5.198018,7.228687,1.000000
4.715832,7.322552,6.127093,1.000000
3.976312,0.095220,8.813173,2.000000
3.599228,3.253341,6.173982,2.000000
1.490346,0.688740,0.889623,2.000000
5.880059,3.426793,0.597582,1.000000
6.173043,7.985897,1.278322,1.000000
7.850052,5.281613,1.211806,1.000000
0.139577,4.908566,5.906149,2.000000
0.340975,9.904714,4.917304,1.000000
5.066925,4.759886,6.950704,1.000000
9.229396,4.564277,8.569668,1.000000
8.791703,8.787390,6.694105,1.000000
9.554170,5.692849,5.129810,1.000000
7.066771,0.171396,2.802788,2.000000
7.566545,7.976174,0.785298,1.000000
6.120067,5.244716,4.098998,1.000000
3.524530,7.411654,3.994874,1.000000
0.042532,7.459613,9.408709,1.000000
7.170707,7.437013,0.955060,1.000000
1.904457,4.769040,9.382679,2.000000
6.581464,0.709744,6.380404,2.000000
4.383997,6.788571,5.955379,1.000000
2.816500,9.521154,4.380887,1.000000
0.224612,7.983443,5.543501,2.000000
6.691344,0.402058,9.773671,2.000000
7.291525,2.665013,5.569766,2.000000
5.989877,2.267936,7.677447,1.000000
1.877195,4.088320,9.687347,2.000000
7.767300,4.578579,1.397448,1.000000
5.564603,3.705816,5.388999,1.000000
4.410205,7.117681,3.929171,1.000000
9.226338,7.439103,6.226645,1.000000
6.213656,1.823228,7.602880,1.000000
3.312272,2.496286,5.835499,2.000000
6.617483,0.213428,4.575159,2.000000
0.186218,8.699095,0.111743,1.000000
2.477313,2.282013,4.233918,2.000000
2.845714,3.409313,2.380979,2.000000
4.215090,0.252382,6.181117,2.000000
0.361751,7.888310,9.229894,1.000000
3.805361,4.097548,1.481187,1.000000
8.296911,6.162495,3.514370,1.000000
2.812203,7.227717,0.838581,1.000000
9.957140,6.292791,2.100356,1.000000
8.711459,7.568032,9.451376,1.000000
9.998085,5.090621,2.930635,1.000000
4.007264,8.908156,8.638673,1.000000
3.539280,2.281799,4.945188,2.000000
4.000479,9.323876,2.132568,1.000000
2.990949,8.806048,9.262379,1.000000
6.050706,3.794831,8.540206,1.000000
9.197992,2.171869,2.624272,1.000000
1.623493,2.937818,6.146776,2.000000
7.540568,0.632362,2.067292,1.000000
7.633933,5.789782,5.756623,1.000000
6.379724,6.245931,8.827661,2.000000
8.940938,8.674159,5.998937,1.000000
2.881518,1.129780,2.035512,2.000000
8.335113,7.193672,6.606818,1.000000
2.321453,9.494916,2.453948,1.000000
7.713122,8.621726,1.936074,1.000000
2.549895,2.880454,0.150522,2.000000
7.569709,5.013186,4.031170,1.000000
9.391563,2.817890,4.005156,1.000000
0.752470,4.333444,3.845222,2.000000
2.801247,0.696996,5.431659,2.000000
8.877023,2.916505,3.942863,1.000000
3.277178,7.654205,6.484477,1.000000
5.520519,0.408765,0.742694,2.000000
6.081374,7.012165,5.659783,1.000000
2.831388,1.887807,5.793030,2.000000
4.776961,9.451722,5.186371,1.000000
0.834439,7.731766,4.918291,1.000000
2.816923,3.325693,2.163918,2.000000
3.754652,0.615827,3.488998,2.000000
5.193671,9.248384,7.486070,1.000000
9.265011,7.460601,2.779820,1.000000
3.117971,3.440826,7.307453,2.000000
3.898441,3.031129,9.814689,2.000000
0.430974,3.315680,3.228313,2.000000
8.593731,4.873690,0.275237,1.000000
7.074715,4.142115,0.374358,1.000000
3.264375,1.177512,6.787000,2.000000
1.285630,2.711244,8.993927,2.000000
1.433337,8.733377,4.513955,1.000000
1.183496,3.933297,3.050610,2.000000
7.871005,9.840804,4.094053,1.000000
8.083915,8.301426,5.659291,2.000000
1.883169,7.894478,2.677348,1.000000
2.895365,8.116569,6.397516,1.000000
0.397598,4.447612,0.949196,2.000000
7.732602,1.634532,0.554341,1.000000
2.862656,4.460030,4.525613,2.000000
3.021487,2.867635,7.173494,2.000000
0.938463,2.975050,7.783301,1.000000
2.338818,0.840294,2.436625,2.000000
5.630002,7.164508,0.749558,1.000000
2.569304,8.456635,1.174825,1.000000
3.694558,0.903040,9.136742,2.000000
2.267166,8.578761,6.196757,1.000000
3.697726,7.622955,9.031445,1.000000
3.012241,2.760228,8.468482,2.000000
2.564234,9.542568,3.207188,1.000000
5.700635,5.410604,3.834192,1.000000
2.231027,2.502115,6.550854,2.000000
4.567240,9.626295,8.639960,1.000000
8.811005,3.086340,2.983353,1.000000
7.821981,6.118905,4.000382,1.000000
8.850263,9.904082,7.888726,1.000000
6.196622,9.704295,4.917042,1.000000
8.090396,9.965156,2.540620,1.000000
8.873674,2.623233,5.189376,1.000000
0.332598,4.378243,7.068163,2.000000
3.989672,2.854144,6.893895,2.000000
2.134057,7.331622,2.766878,1.000000
5.812011,2.770356,3.923190,1.000000
2.996876,1.472625,2.976314,2.000000
3.525058,6.246661,6.912703,1.000000
9.942057,2.149316,3.884803,1.000000
3.246109,7.608389,0.783920,1.000000
7.645502,5.810208,5.710627,1.000000
5.588123,7.006266,8.763483,1.000000
9.600348,1.088749,1.076055,1.000000
0.799173,0.595862,0.184276,2.000000
9.547846,3.831512,1.591346,1.000000
8.856404,3.086573,0.568877,1.000000
9.517091,2.685115,6.211236,1.000000
4.130959,5.792414,0.822139,1.000000
8.859828,6.282468,9.379222,1.000000
0.899425,3.112647,2.372226,2.000000
9.856514,9.798610,8.159211,2.000000
4.036988,4.114667,3.225797,1.000000
4.369934,5.118390,4.905088,1.000000
4.634870,8.528778,9.760463,1.000000
0.431721,4.887176,4.145405,2.000000
7.801040,2.357759,3.757418,1.000000
