4.949689,7.657991,4.678626,1.000000
7.271673,4.023285,6.744120,1.000000
1.491610,8.271123,2.697832,1.000000
3.727594,9.865252,6.816827,1.000000
4.652779,1.306193,7.196162,2.000000
9.012377,1.701159,8.167574,1.000000
4.658941,0.733388,5.531499,2.000000
5.977792,1.573571,5.218119,2.000000
9.658829,5.496793,3.451313,1.000000
6.791086,8.277684,1.197620,1.000000
2.363686,4.473289,3.747509,2.000000
0.062926,2.664066,8.628719,2.000000
3.305028,6.877915,3.564484,1.000000
7.245501,6.041076,7.105446,1.000000
5.374209,9.382358,6.055223,1.000000
5.978761,3.094070,2.068075,2.000000
5.725571,7.045663,1.084065,1.000000
6.674567,6.337394,7.366370,1.000000
6.551184,6.735838,2.460716,1.000000
7.956348,2.199981,5.790205,1.000000
0.065246,3.105689,1.296022,1.000000
8.627581,2.394676,8.734364,1.000000
5.942661,8.575587,4.508219,1.000000
6.003389,6.101570,6.883313,1.000000
0.424572,6.429172,2.994010,2.000000
0.550471,8.149007,9.411477,2.000000
5.527933,8.766677,1.884744,1.000000
0.045645,2.497252,9.350432,2.000000
4.360042,4.804018,5.605546,2.000000
3.832622,2.379981,2.408690,1.000000
2.334551,1.723200,7.267135,2.000000
2.671107,1.711063,1.292455,2.000000
0.166523,3.585391,5.209576,2.000000
1.166780,9.545631,3.308974,1.000000
5.868232,0.175376,3.735557,2.000000
0.140680,0.253427,2.430224,2.000000
9.268529,7.729462,2.785103,1.000000
4.998996,1.645406,9.441559,2.000000
7.240724,9.542069,0.217402,1.000000
2.374321,2.713114,8.383887,2.000000
0.164771,7.933197,9.137607,2.000000
9.753466,3.193143,4.574650,1.000000
6.871652,9.156273,9.772504,1.000000
9.489514,0.230327,9.797562,1.000000
4.853924,6.727555,6.226623,1.000000
9.415975,8.470922,9.625645,1.000000
3.185360,7.951028,8.943830,1.000000
8.408111,4.384896,5.674873,1.000000
8.080345,4.930968,0.301837,1.000000
7.102833,7.894610,5.792701,1.000000
0.963762,8.426229,5.874559,2.000000
0.190879,2.082482,0.983892,2.000000
0.494951,0.541807,3.833326,2.000000
0.992725,8.022663,5.599730,2.000000
6.230597,9.070604,2.118388,1.000000
9.088125,9.795773,6.305384,1.000000
6.997700,0.368359,8.403399,2.000000
7.273196,8.955809,2.227198,1.000000
9.337660,0.380495,8.268268,1.000000
2.819398,8.187428,5.230600,1.000000
2.884324,9.528693,1.606242,1.000000
0.378667,2.139505,8.729829,2.000000
3.638324,4.213749,8.201279,2.000000
5.733076,7.206945,1.708784,1.000000
7.679371,9.770363,4.190788,1.000000
3.691932,0.828881,3.188661,2.000000
0.838013,4.097103,9.283277,2.000000
6.907307,7.019420,5.958491,1.000000
9.956365,2.539086,9.109855,1.000000
6.604621,7.259581,1.681972,1.000000
8.904620,9.368964,9.469709,1.000000
1.203590,6.532170,6.820349,2.000000
0.400254,7.373008,7.660564,2.000000
7.526365,7.301113,4.971262,1.000000
9.225940,5.445079,9.457282,1.000000
5.365860,3.882429,0.255126,2.000000
1.692633,8.117337,8.942206,1.000000
9.736181,7.091531,5.410916,1.000000
2.132945,6.646613,1.817390,2.000000
6.549144,0.262953,6.776590,2.000000
2.888781,5.981039,4.410137,2.000000
7.256853,4.413080,1.389946,1.000000
9.862560,0.437851,0.474255,1.000000
4.076089,0.518819,9.956710,2.000000
6.768212,5.496908,6.777472,1.000000
4.418653,1.684734,4.638224,2.000000
7.426231,4.288325,4.535271,1.000000
1.291266,5.849899,9.160070,2.000000
5.091054,9.626502,6.596045,1.000000
2.723698,4.370813,9.787579,2.000000
7.720132,0.434395,4.704839,2.000000
3.324062,1.433782,4.922926,2.000000
6.689553,0.337315,1.063122,2.000000
9.149405,3.863859,4.474304,1.000000
0.760974,9.232179,8.841662,1.000000
0.250700,7.603454,0.678002,2.000000
4.966322,0.669621,0.057260,2.000000
6.836429,0.809922,7.126629,2.000000
6.810060,9.331576,2.066064,1.000000
0.730052,3.656700,2.902454,2.000000
5.927632,8.838255,5.210704,1.000000
2.554200,6.915518,4.411829,2.000000
0.251983,8.878084,0.635111,2.000000
8.450253,5.235629,1.551549,1.000000
5.978823,1.517129,0.423440,2.000000
4.337510,1.473762,8.478640,2.000000
5.883236,7.233970,3.174401,1.000000
8.570462,1.936597,9.461506,1.000000
9.180723,1.306108,5.817229,1.000000
6.856874,9.382155,2.952982,1.000000
4.366995,2.307945,5.680562,2.000000
7.292870,7.179718,5.971188,1.000000
8.564395,8.902754,2.360145,1.000000
3.724158,2.199732,7.697849,2.000000
6.699951,6.006807,3.034806,1.000000
8.805109,1.239518,4.742527,1.000000
4.051458,3.142240,8.080459,2.000000
3.928129,7.538396,9.561579,1.000000
1.432492,5.345363,4.701128,2.000000
9.017440,1.299074,9.444990,1.000000
9.598024,0.086280,9.652296,1.000000
2.074744,1.700655,4.052471,2.000000
8.088683,2.140619,4.273090,1.000000
4.703017,2.691116,2.318547,2.000000
6.755519,4.220058,7.536931,1.000000
9.545187,5.474131,7.254497,1.000000
3.081283,7.242649,4.531090,1.000000
5.213678,3.553735,7.248136,2.000000
9.797023,5.244072,5.920149,1.000000
0.879701,0.780040,6.457488,2.000000
3.616955,0.050037,1.166624,2.000000
3.066336,0.755761,2.180612,1.000000
6.456402,5.028427,3.350598,1.000000
4.901214,2.705016,2.092603,2.000000
5.680469,1.224872,6.679838,2.000000
4.857114,0.650520,5.511141,2.000000
6.627888,9.706486,5.640150,1.000000
6.642378,4.730808,6.503189,1.000000
8.093880,0.685016,7.474653,2.000000
6.997447,7.843321,3.374903,1.000000
1.588977,6.897193,4.708034,2.000000
9.638259,5.551740,9.061613,1.000000
0.013013,4.594405,7.068886,2.000000
6.303357,3.045016,7.597076,2.000000
5.544550,2.718194,4.351320,2.000000
8.967137,5.537233,7.661266,1.000000
5.445170,6.718874,1.506498,1.000000
8.634296,2.636818,4.125307,1.000000
6.179332,1.800197,2.749291,2.000000
8.149573,9.423092,5.988921,1.000000
4.662399,1.731498,9.928627,2.000000
1.789636,8.777104,9.092002,1.000000
5.719111,2.027380,4.221161,1.000000
6.021991,6.854903,9.079645,1.000000
8.379649,1.084843,7.372865,1.000000
8.292320,5.370374,6.679457,1.000000
0.170853,2.311739,2.433232,2.000000
0.219161,7.707562,1.226962,2.000000
1.852019,2.434347,3.035656,2.000000
0.335021,0.616500,4.086812,2.000000
9.019751,1.693300,4.694571,1.000000
2.061349,1.472641,6.799503,2.000000
3.386471,6.868242,7.621299,1.000000
8.226304,3.106300,3.130822,1.000000
5.730207,9.774540,5.919047,1.000000
5.515833,2.517664,4.350469,2.000000
5.121400,9.634503,1.341688,1.000000
0.585800,2.426602,0.590032,1.000000
6.520089,3.309900,1.359405,1.000000
1.254759,1.991167,6.086202,2.000000
8.592415,9.058528,1.533424,1.000000
5.938311,3.326787,7.051805,2.000000
0.491831,2.051027,5.257293,2.000000
4.199146,2.365528,9.331103,2.000000
3.319103,7.492006,9.963999,1.000000
3.487838,2.302820,7.191344,2.000000
8.935135,2.454546,0.844105,1.000000
3.575698,1.651123,5.641390,2.000000
6.665334,3.865513,6.371614,2.000000
6.694120,1.825182,2.611897,2.000000
9.940285,0.874485,2.108045,1.000000
5.417924,7.867087,9.549675,1.000000
0.065013,4.376399,0.401042,2.000000
0.967689,0.162585,5.073588,2.000000
4.749447,1.989517,0.822709,2.000000
3.554718,0.750965,0.467165,2.000000
8.688094,9.302500,4.034404,1.000000
2.200395,2.769891,7.844956,2.000000
4.291157,3.731273,1.519148,2.000000
1.696900,0.546087,8.802244,2.000000
7.900909,7.554073,8.704296,1.000000
2.263559,8.681272,8.799075,1.000000
8.027956,1.118577,2.996692,1.000000
8.103113,6.280771,4.998663,1.000000
5.529642,4.302751,3.899987,1.000000
7.604774,0.808728,7.759731,2.000000
7.911048,9.361366,9.541990,1.000000
3.412302,4.239694,7.211685,2.000000
0.151740,3.162551,6.729979,2.000000
2.138772,3.992047,4.017753,2.000000
2.026264,4.198818,6.520706,2.000000
1.023590,8.063539,9.161055,2.000000
5.922801,1.455347,5.195002,2.000000
6.343180,7.179043,2.662016,1.000000
6.796073,9.671043,7.258395,1.000000
3.349852,9.883063,7.623646,1.000000
3.311131,9.566729,4.415223,1.000000
2.536108,2.159483,4.706414,2.000000
3.380222,5.146840,5.422841,2.000000
7.947072,6.498738,5.473831,1.000000
7.627753,4.309391,0.746775,1.000000
1.806401,7.376269,3.059259,2.000000
2.307715,8.642471,6.770332,1.000000
8.360967,5.411977,7.638215,1.000000
6.854927,4.455312,6.107530,1.000000
4.410002,0.564383,8.949725,2.000000
5.589067,0.000850,1.695804,2.000000
4.969937,6.594837,6.972128,1.000000
8.759147,4.132060,9.263978,1.000000
7.195727,7.646245,0.055688,1.000000
2.207730,8.934108,9.081072,1.000000
2.958556,1.601820,0.240905,2.000000
4.796960,3.406213,7.719881,2.000000
3.859711,2.790217,8.073611,2.000000
5.623788,5.942734,7.428258,2.000000
8.373666,6.402343,7.060781,1.000000
2.054177,0.622963,4.320587,2.000000
3.641375,8.458369,3.769495,1.000000
0.420990,5.110412,4.871437,2.000000
9.051364,0.350613,3.620974,2.000000
5.154906,9.766635,3.191430,1.000000
6.940617,5.316541,6.465883,1.000000
3.571393,4.586142,7.560135,2.000000
2.419118,5.801343,1.022996,2.000000
8.290420,0.295049,6.331684,2.000000
1.458536,2.315776,8.323361,2.000000
7.329288,0.887450,1.348261,2.000000
7.889965,3.900970,2.837352,1.000000
7.608603,2.367828,4.988184,1.000000
3.199057,1.125461,9.889621,2.000000
6.952760,4.038083,6.499093,1.000000
2.261776,2.239738,9.500209,2.000000
1.409653,8.034057,1.138677,2.000000
1.790770,8.508485,1.136227,1.000000
9.041206,2.441214,2.290206,1.000000
1.079474,8.594221,6.975149,1.000000
8.586894,9.590542,3.254251,1.000000
6.549187,8.957513,6.688029,1.000000
0.139697,5.371703,6.579332,2.000000
0.492902,2.749284,7.547524,2.000000
2.412212,9.000632,1.947931,1.000000
2.874608,7.800925,9.924111,1.000000
7.595817,5.067417,6.864333,1.000000
6.651857,9.966664,1.500655,1.000000
0.331383,4.859404,0.850598,2.000000
7.044590,6.559160,4.275201,1.000000
6.466357,1.979638,2.979266,2.000000
1.237810,3.185892,2.462015,2.000000
5.535680,7.363366,5.411254,1.000000
6.420528,6.850286,2.467855,1.000000
7.270645,2.961822,1.611351,1.000000
5.865977,5.823777,7.002786,1.000000
7.057362,4.935989,2.419063,1.000000
3.315105,6.628679,6.704288,1.000000
8.746505,1.204316,4.584590,1.000000
3.231570,0.895036,9.769909,2.000000
7.417985,9.473366,7.178579,1.000000
2.392617,6.638801,1.753206,2.000000
0.622897,6.577837,4.903542,2.000000
0.249087,1.220348,6.415310,2.000000
9.585210,2.044494,7.688475,1.000000
1.710858,4.303294,6.811479,2.000000
6.346390,2.037113,4.352039,2.000000
7.590012,2.474523,2.217787,1.000000
0.136393,4.669817,2.328490,2.000000
8.272033,2.401112,8.261927,1.000000
4.595462,0.357249,6.992297,2.000000
1.417794,9.754605,5.778217,1.000000
8.002902,2.959847,9.287178,1.000000
0.863489,0.898304,1.735189,2.000000
9.700776,4.009411,6.897327,1.000000
4.156026,4.422321,9.778391,2.000000
2.105923,0.075960,6.596829,1.000000
5.439692,6.561445,3.432969,1.000000
2.936936,4.977252,2.883212,2.000000
4.117808,3.660154,0.644219,1.000000
8.824478,5.441082,0.802478,1.000000
6.817246,2.480903,0.667038,2.000000
4.323177,1.396310,9.065823,2.000000
6.271762,6.639017,3.169558,1.000000
4.091242,3.260083,2.683400,2.000000
5.067785,4.270881,4.833450,2.000000
0.369518,4.292862,2.578038,2.000000
5.307492,5.994727,1.178429,1.000000
3.836052,0.619173,0.791650,2.000000
0.785133,5.285703,7.135399,2.000000
9.912545,2.875553,7.666450,1.000000
7.550854,3.681970,4.825849,1.000000
8.762905,7.269402,6.731678,1.000000
3.671662,0.582504,3.923095,1.000000
0.150148,1.820290,1.623995,2.000000
2.566194,7.344292,1.177843,1.000000
3.255579,2.403893,8.721794,2.000000
1.471671,8.002051,0.875732,2.000000
2.557857,4.400102,6.020208,2.000000
9.903195,6.589724,8.327815,1.000000
0.310247,4.481560,9.834439,2.000000
0.356528,9.744370,3.480180,1.000000
5.361214,9.253205,3.290966,1.000000
3.206040,9.940801,3.260819,1.000000
9.234954,1.334977,9.932746,2.000000
8.424305,9.897631,6.464395,1.000000
8.073415,9.055155,4.668199,1.000000
4.686615,2.270309,0.194785,2.000000
2.009494,7.365857,1.956919,2.000000
0.820752,4.462992,7.404282,2.000000
2.989399,3.953404,2.865599,2.000000
0.275208,2.210796,3.075443,2.000000
5.376998,5.419977,9.112742,1.000000
6.212682,9.311570,7.590782,1.000000
5.550711,0.488399,3.096410,2.000000
1.575761,5.414800,8.617482,2.000000
6.263551,7.508077,2.023489,1.000000
9.057501,8.516471,4.278791,1.000000
1.466831,9.271293,7.442521,1.000000
1.581147,6.007680,6.090225,1.000000
2.483326,0.703936,5.387492,2.000000
9.310006,7.212521,6.175114,1.000000
4.318283,9.960987,0.660719,1.000000
5.766022,0.629640,2.593328,2.000000
7.711466,0.079556,6.476507,2.000000
8.861692,8.274492,8.860542,1.000000
1.199312,1.251804,0.790831,2.000000
8.175488,9.143897,4.247864,1.000000
2.938496,9.826428,6.875893,1.000000
4.240222,7.801796,9.700110,1.000000
3.205151,9.353653,7.918049,1.000000
3.756536,7.060903,5.207372,1.000000
4.252090,7.479250,0.124957,1.000000
6.152745,2.807596,9.491020,2.000000
8.193626,2.494613,8.065982,1.000000
1.995737,2.562331,0.390724,2.000000
9.848503,1.715525,9.802321,2.000000
7.935316,8.925233,9.713523,1.000000
3.635837,2.015596,4.105738,2.000000
6.061739,8.221856,9.134761,1.000000
0.086134,5.394758,5.457583,2.000000
8.819128,6.094710,7.126372,1.000000
0.400260,2.420898,2.303429,2.000000
1.834340,2.056513,5.518587,2.000000
2.547357,3.265729,6.114869,2.000000
9.809361,0.450372,1.667497,1.000000
5.150764,6.944795,1.189875,1.000000
7.931383,5.708316,2.707672,1.000000
8.998534,7.090647,2.198386,1.000000
2.285945,5.023615,9.413654,2.000000
4.890118,9.782054,7.202589,1.000000
8.562318,7.569137,9.761349,1.000000
3.901531,6.761333,7.915815,1.000000
3.497139,0.667139,5.450548,2.000000
2.106907,3.359630,3.418425,2.000000
6.262364,2.753121,2.806500,2.000000
9.804937,7.845446,6.963940,1.000000
7.184445,8.548570,4.324693,1.000000
8.723316,9.752791,2.804458,1.000000
3.984101,0.920152,7.927124,2.000000
2.330072,1.248473,9.776105,2.000000
5.145666,9.077213,7.460803,1.000000
5.344168,9.911513,3.286974,1.000000
5.249222,8.388350,8.703237,1.000000
0.124229,5.967658,2.356696,1.000000
6.952667,5.006814,4.463675,1.000000
0.804980,9.964310,7.328107,1.000000
8.539056,3.892560,9.586392,1.000000
8.115788,1.345281,3.445296,2.000000
6.489420,0.319695,4.858782,1.000000
9.882413,0.211477,3.676189,1.000000
0.809300,0.145318,5.141245,2.000000
3.043625,6.836148,5.956454,1.000000
0.887529,6.553601,6.765063,2.000000
4.920662,2.901929,7.800738,2.000000
8.649552,1.003998,6.366432,1.000000
5.140981,5.743142,6.666519,1.000000
7.252989,0.201565,3.950089,2.000000
4.414790,7.192032,0.688190,1.000000
5.488106,9.393885,8.876977,1.000000
8.779331,0.225739,9.800959,2.000000
8.804671,7.614076,2.252248,1.000000
7.293657,9.380269,3.733229,1.000000
9.580597,5.556872,2.071037,1.000000
7.842795,2.185625,8.553626,1.000000
0.759970,8.079408,6.926674,2.000000
4.977912,5.635454,9.724313,1.000000
7.373559,1.652599,9.617801,2.000000
2.587378,8.668271,0.238855,1.000000
7.195469,2.486671,1.716674,1.000000
7.452459,6.064783,6.727086,1.000000
2.098601,1.667906,2.908068,2.000000
5.856807,4.627714,5.645515,1.000000
3.666247,1.707975,5.984498,2.000000
1.625496,6.301793,0.034482,2.000000
4.016076,3.333360,5.541162,2.000000
7.271470,3.223848,3.016701,1.000000
3.607390,1.131643,4.537822,2.000000
3.978606,0.715349,2.296274,2.000000
0.692396,5.176584,6.783630,2.000000
3.053762,4.354208,1.008316,2.000000
3.864656,5.261898,1.346092,2.000000
5.981419,3.913309,0.899394,1.000000
1.503666,0.695380,1.109266,2.000000
8.840682,3.745541,1.372683,1.000000
4.376609,4.910766,3.112295,1.000000
8.925098,7.905397,9.789089,1.000000
7.123514,2.214838,4.284753,2.000000
9.885165,1.025285,0.119972,1.000000
9.096050,3.490680,1.800989,1.000000
8.952078,1.925746,3.096530,2.000000
6.761861,1.740559,2.783907,2.000000
4.353609,1.625562,8.533043,2.000000
4.710518,3.452364,0.305199,2.000000
1.965670,0.677348,5.643954,2.000000
9.113616,0.487684,9.257030,1.000000
5.974021,0.309055,8.289010,2.000000
6.665916,7.852487,3.306631,1.000000
6.078263,7.722893,9.957934,1.000000
8.294106,5.965829,7.096042,1.000000
0.935043,4.596715,2.941192,2.000000
1.327297,4.483553,9.533685,2.000000
2.571359,6.584423,8.726054,2.000000
7.083168,1.026968,6.815546,2.000000
4.965789,2.236573,7.327279,2.000000
5.287652,1.748339,5.397302,2.000000
6.700733,0.472526,9.178069,2.000000
3.608960,2.439908,4.003418,2.000000
2.751282,8.031596,1.596965,1.000000
9.718190,6.251154,3.607368,1.000000
6.073857,0.813138,0.220025,2.000000
7.547115,8.411382,7.398332,1.000000
8.449451,7.097001,2.404331,1.000000
6.210131,9.098630,9.847765,1.000000
5.797968,2.464157,5.645101,2.000000
9.304821,5.789815,2.020038,1.000000
4.885879,8.669584,6.609246,1.000000
7.579237,3.739091,9.310159,1.000000
4.591921,4.731744,8.752250,2.000000
6.707261,0.953609,0.604190,2.000000
5.380297,1.438008,5.183147,2.000000
4.935522,0.973746,6.166080,2.000000
6.851293,1.162573,1.573906,2.000000
2.980118,8.236328,5.107488,1.000000
1.660281,8.287525,8.629110,1.000000
3.362044,9.839014,2.306977,1.000000
6.040140,7.296209,8.658250,2.000000
9.900691,7.281660,1.307268,1.000000
1.133638,4.312476,5.116511,2.000000
2.668400,0.192224,1.846421,2.000000
3.650348,9.764302,2.442217,1.000000
2.249249,5.813690,0.896542,2.000000
3.900177,3.889321,7.307066,2.000000
8.711112,9.868071,0.153007,1.000000
3.667265,8.725276,9.089471,1.000000
5.966260,6.651147,3.687337,1.000000
6.059557,9.305377,6.312566,1.000000
8.026244,2.029241,4.400530,1.000000
5.038488,8.475752,9.687580,2.000000
3.587981,0.982334,5.362478,2.000000
2.395588,6.000866,5.622732,2.000000
1.549987,8.339820,5.432410,1.000000
2.401772,6.305406,8.774493,2.000000
2.525384,6.312327,7.572932,2.000000
9.973193,3.098561,1.374097,1.000000
5.692394,8.018471,9.121098,1.000000
7.447235,8.757362,1.740930,1.000000
3.780602,6.086400,6.445569,1.000000
3.554848,6.265774,3.250711,1.000000
3.338121,9.887112,7.334603,1.000000
4.854146,2.564900,7.709830,2.000000
2.663361,0.688562,2.221713,2.000000
8.986170,7.161462,7.559785,1.000000
4.218140,0.306454,8.468930,2.000000
5.273669,6.103425,9.752224,1.000000
3.448624,6.365398,0.493813,1.000000
4.810529,2.075912,0.921414,2.000000
7.273937,9.438980,8.198933,1.000000
2.386652,6.720417,5.589939,2.000000
2.189081,3.415664,2.701606,2.000000
8.562213,9.781228,7.737282,1.000000
2.055032,9.750803,1.378899,1.000000
2.814959,2.579811,4.363919,2.000000
3.758960,2.860599,8.537800,2.000000
9.038908,5.983684,2.685018,1.000000
2.349069,0.494129,3.938353,2.000000
1.520641,0.947076,7.551214,2.000000
2.184702,4.673901,4.730356,2.000000
6.471407,9.705138,9.627237,1.000000
8.297703,8.382781,1.685056,1.000000
9.865490,6.314454,5.323808,1.000000
6.895084,7.382712,3.073015,1.000000
6.184725,8.615163,2.170681,1.000000
1.407381,1.302895,7.563689,1.000000
6.658499,9.274365,0.169267,1.000000
8.487927,2.364004,6.043262,1.000000
8.756833,0.941623,5.094373,1.000000
7.467526,1.537579,0.128831,2.000000
6.988986,7.866679,0.654440,1.000000
3.672882,2.097651,8.734977,2.000000
1.620602,1.056994,4.008041,2.000000
3.213469,1.366892,0.308736,2.000000
2.970846,7.110650,7.507536,1.000000
0.313996,0.691475,4.432537,2.000000
4.238637,2.127158,9.124307,2.000000
6.224743,4.831036,6.493778,2.000000
2.087992,3.874142,3.133492,2.000000
2.166547,3.808321,7.808867,2.000000
6.640675,5.868066,5.603332,1.000000
6.109989,3.849538,3.762622,1.000000
3.116726,4.538794,0.281241,2.000000
1.668706,1.625956,0.828520,2.000000
8.123507,9.110860,7.523702,1.000000
7.648213,7.582146,1.019446,1.000000
8.797212,7.565795,0.849396,1.000000
2.509461,8.384159,2.040213,1.000000
9.617581,7.182049,1.872165,1.000000
0.356347,5.052053,2.008518,2.000000
1.503274,7.157280,9.970973,2.000000
1.258334,2.415841,2.572107,2.000000
1.749135,6.474365,6.793033,2.000000
1.037428,4.539169,2.925450,2.000000
3.571975,0.813442,8.700831,2.000000
8.276371,2.621472,5.647457,1.000000
0.327662,4.035523,5.675799,2.000000
8.191256,6.794277,5.669145,1.000000
9.526544,4.630693,0.070562,1.000000
1.251035,7.582655,9.666716,2.000000
3.256110,4.886256,2.023380,2.000000
6.202908,2.708698,8.148354,2.000000
1.147516,7.381747,6.250401,2.000000
3.780562,1.342713,0.974941,2.000000
6.039880,6.714862,0.227844,1.000000
6.821280,3.431765,1.519143,1.000000
4.220664,6.859425,8.419227,1.000000
1.061561,1.304052,4.118798,2.000000
5.452300,1.271684,0.080325,2.000000
5.085731,6.538188,6.164589,1.000000
1.576339,1.996334,1.200458,2.000000
8.972920,4.791116,7.956483,1.000000
5.916738,2.855669,9.191443,2.000000
4.510535,3.807868,8.058861,2.000000
2.364139,6.653528,3.997744,2.000000
8.388941,9.571532,7.110687,1.000000
3.615603,4.657400,0.903215,2.000000
3.056814,6.997703,5.506118,1.000000
6.291972,8.069093,9.506900,1.000000
8.061421,9.545095,2.884161,1.000000
7.645837,5.910352,9.845606,2.000000
8.809359,9.654914,9.017160,1.000000
1.028021,2.889405,0.174540,2.000000
9.128438,7.167344,8.690431,1.000000
2.156363,9.557431,6.658205,1.000000
3.610163,6.589710,0.191335,1.000000
2.727883,7.664244,9.796561,1.000000
6.889949,4.617668,9.411979,1.000000
6.065043,5.805524,7.429124,2.000000
8.844187,5.377831,1.297728,1.000000
4.856564,5.786751,0.962193,1.000000
3.462330,9.805226,5.057925,1.000000
4.536269,3.864980,0.826354,2.000000
3.937525,9.656920,7.439315,1.000000
1.999706,6.853785,1.921251,2.000000
0.347298,4.691631,4.764645,2.000000
8.526558,4.344979,5.855510,1.000000
4.720377,4.928977,3.013365,1.000000
3.561393,4.740918,1.851041,2.000000
9.705419,3.796234,1.672326,1.000000
2.493916,2.069015,8.354073,2.000000
9.453651,6.700517,8.368940,1.000000
6.395471,7.423572,7.770433,1.000000
5.350375,9.887080,0.221945,1.000000
3.926453,8.283304,1.069031,2.000000
2.150038,4.512523,8.519509,2.000000
6.506358,1.455697,3.501928,2.000000
6.257453,6.093515,1.764741,1.000000
4.021728,6.019045,8.807562,1.000000
7.382448,5.580402,5.963452,1.000000
9.017461,5.844588,3.971062,1.000000
0.625983,2.900126,0.046776,2.000000
8.645884,7.282928,1.821837,1.000000
4.987639,3.921109,4.089172,2.000000
1.486235,8.341002,9.050387,1.000000
5.477704,8.910844,5.687189,1.000000
0.604810,9.311540,1.491594,1.000000
6.253968,8.576627,8.019156,1.000000
0.311291,8.692203,1.400198,2.000000
5.917916,3.572155,7.607313,2.000000
8.728564,0.797821,2.984300,1.000000
6.298053,3.602492,5.142388,1.000000
2.993281,8.936306,9.712683,1.000000
8.719446,3.353160,5.558059,1.000000
3.256470,6.064669,3.265162,2.000000
3.316765,4.512006,7.111876,2.000000
9.516003,9.253655,2.305632,1.000000
5.776442,0.218529,7.591466,2.000000
2.860385,5.232274,1.991696,2.000000
8.247485,4.002697,6.484230,1.000000
5.677848,7.020899,8.086490,1.000000
2.521088,6.531175,1.927515,2.000000
4.572876,2.540861,8.427668,2.000000
7.051453,6.145442,2.776158,1.000000
1.532977,5.619675,1.318718,2.000000
5.352870,9.795494,9.319299,1.000000
6.458950,8.885981,6.310656,2.000000
4.950262,0.478039,6.163269,2.000000
1.163065,7.862018,3.219171,2.000000
4.823938,9.543299,6.345359,1.000000
1.187752,2.128620,3.987356,2.000000
3.199615,9.925822,1.670772,1.000000
2.277973,7.839996,5.924578,1.000000
2.085566,7.647378,0.351369,1.000000
9.651875,0.728757,0.442687,1.000000
2.762717,6.354826,4.796308,2.000000
6.848583,7.788367,9.828308,1.000000
1.342052,3.505602,4.524153,2.000000
3.420191,7.341247,9.159954,1.000000
7.008043,7.718328,9.506852,1.000000
3.051834,6.288439,5.295887,2.000000
3.533574,0.946455,6.547299,2.000000
7.861051,2.644292,1.388893,1.000000
7.636735,5.625335,9.454778,2.000000
5.044438,9.671814,5.953958,1.000000
5.178714,4.454012,2.285404,1.000000
3.179054,9.289336,5.239702,1.000000
0.505118,0.044710,9.607406,2.000000
8.560588,9.461332,3.254141,1.000000
4.667367,7.722761,9.481137,1.000000
9.435749,5.385076,1.257666,1.000000
9.979140,7.100368,6.021138,1.000000
8.062770,5.509142,0.850655,1.000000
2.534842,4.985574,0.542517,2.000000
2.272072,1.658312,4.199384,2.000000
6.604120,9.969736,4.679326,1.000000
2.418540,0.203664,3.663505,2.000000
1.147573,3.512073,9.793371,2.000000
8.922037,3.480253,4.506833,1.000000
2.696895,2.901137,2.914791,2.000000
0.422185,0.323125,7.797424,1.000000
7.875589,2.421772,4.509457,1.000000
0.507977,5.759564,7.629738,2.000000
4.596566,3.690439,7.572697,2.000000
9.993331,1.087419,1.561162,1.000000
0.856477,6.716382,9.872634,2.000000
1.201862,9.615455,9.017940,1.000000
7.682238,6.704956,3.236138,1.000000
2.038426,0.661477,7.344598,2.000000
9.277657,2.897095,8.822086,1.000000
2.519671,8.127532,5.611791,1.000000
3.925602,0.333940,1.148363,2.000000
7.307300,3.460458,4.032500,1.000000
7.106047,1.966693,2.090346,2.000000
1.207877,7.835128,2.554914,2.000000
0.402331,4.273328,6.265301,2.000000
6.974374,5.874800,9.226041,1.000000
2.112846,2.835465,4.837953,2.000000
0.087479,1.867168,4.928250,2.000000
4.788833,2.690620,9.537537,2.000000
5.130623,4.039302,8.386934,2.000000
9.578383,9.873808,4.529528,1.000000
3.277306,9.046521,9.190535,1.000000
4.721067,3.777972,9.136927,2.000000
4.820317,1.369463,0.203485,2.000000
7.330954,3.550936,4.369370,1.000000
0.542297,4.236434,2.048898,2.000000
5.435150,6.133232,1.442960,1.000000
3.456110,5.820872,3.689108,2.000000
3.836860,6.183654,4.998535,1.000000
6.318308,1.277748,8.945053,2.000000
3.217829,6.031388,2.638087,2.000000
5.990759,0.776454,7.072016,2.000000
9.135403,9.476602,7.354114,2.000000
3.034383,0.118065,2.873909,2.000000
9.438031,2.294030,1.309226,1.000000
4.837660,0.283377,2.448198,2.000000
1.729536,7.908702,4.653021,1.000000
4.698844,2.413422,1.630423,2.000000
8.091891,3.127328,4.974142,1.000000
9.124087,1.005840,1.827368,1.000000
1.564544,4.717410,7.710422,2.000000
9.793205,8.234125,4.825677,1.000000
0.679804,7.792763,3.290463,2.000000
8.891570,5.338189,0.142078,1.000000
0.672838,7.935785,1.127296,2.000000
7.692720,7.399218,6.193665,2.000000
1.690968,3.275830,9.724100,1.000000
8.977092,7.159732,7.567259,1.000000
4.960406,9.231273,8.192255,1.000000
1.685393,5.098010,4.493148,2.000000
4.975992,4.372974,3.254034,2.000000
5.569817,3.536908,9.904862,2.000000
4.091423,0.687934,1.696246,2.000000
0.973096,6.250002,3.900184,2.000000
5.877736,6.287890,7.667368,1.000000
